scenario_id,trace_id,app,content,observation_index,scenario_second,observed_segment_index,gap_before_seconds,source_timestamp,real_rf_state_id,primary_rf_state_id,target_rsrp_dbm,target_rsrq_db,target_snr_db,mapped_control_state_id,mapped_ploss,mapped_noise_power_dB,mapped_execution_count,mapped_ss_rsrp_dbm,mapped_ss_rsrq_db,mapped_ss_sinr_db_diagnostic,rsrp_error_db,rsrp_absolute_error_db,rsrp_within_declared_tolerance,rsrq_error_db,rsrq_absolute_error_db,rsrq_within_declared_tolerance,snr_proxy_error_db_diagnostic,primary_distance,within_declared_tolerance,target_within_observed_primary_range
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,160,173,13,0,2019-12-04 12:49:58,rsrp=-101|rsrq=-15|snr=4,rsrp=-101|rsrq=-15,-101,-15,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,4.4619694444,4.4619694444,False,2.36910277778,1.6123402453,False,False
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,161,174,13,0,2019-12-04 12:49:59,rsrp=-101|rsrq=-15|snr=4,rsrp=-101|rsrq=-15,-101,-15,4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,1.4134722222,1.4134722222,True,4.4619694444,4.4619694444,False,2.36910277778,1.6123402453,False,False
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,162,175,13,0,2019-12-04 12:50:00,rsrp=-100|rsrq=-17|snr=7,rsrp=-100|rsrq=-17,-100,-17,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,6.4619694444,6.4619694444,False,-0.63089722222,2.28672885914,False,False
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,163,176,13,0,2019-12-04 12:50:01,rsrp=-100|rsrq=-17|snr=7,rsrp=-100|rsrq=-17,-100,-17,7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,6.4619694444,6.4619694444,False,-0.63089722222,2.28672885914,False,False
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,164,177,13,0,2019-12-04 12:50:02,rsrp=-99|rsrq=-17|snr=2,rsrp=-99|rsrq=-17,-99,-17,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,6.4619694444,6.4619694444,False,4.36910277778,2.28883006638,False,False
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,165,178,13,0,2019-12-04 12:50:03,rsrp=-99|rsrq=-17|snr=2,rsrp=-99|rsrq=-17,-99,-17,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-0.5865277778,0.5865277778,True,6.4619694444,6.4619694444,False,4.36910277778,2.28883006638,False,False
ucc-static-ed4f832c1ef9f131,ed4f832c1ef9f131,Netflix,Season3-StrangerThings,166,179,13,0,2019-12-04 12:50:04,rsrp=-100|rsrq=-13|snr=1,rsrp=-100|rsrq=-13,-100,-13,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,0.4134722222,0.4134722222,True,2.4619694444,2.4619694444,False,5.36910277778,0.875876378744,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,0,0,0,0,2019-11-26 09:27:17,rsrp=-91|rsrq=-13|snr=6,rsrp=-91|rsrq=-13,-91,-13,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,2.4619694444,2.4619694444,False,0.36910277778,2.20310853311,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,1,1,0,0,2019-11-26 09:27:18,rsrp=-91|rsrq=-13|snr=6,rsrp=-91|rsrq=-13,-91,-13,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,2.4619694444,2.4619694444,False,0.36910277778,2.20310853311,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,2,2,0,0,2019-11-26 09:27:19,rsrp=-91|rsrq=-15|snr=6,rsrp=-91|rsrq=-15,-91,-15,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,4.4619694444,4.4619694444,False,0.36910277778,2.56606156022,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,3,3,0,0,2019-11-26 09:27:20,rsrp=-91|rsrq=-15|snr=6,rsrp=-91|rsrq=-15,-91,-15,6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,4.4619694444,4.4619694444,False,0.36910277778,2.56606156022,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,4,4,0,0,2019-11-26 09:27:21,rsrp=-91|rsrq=-16|snr=-7,rsrp=-91|rsrq=-16,-91,-16,-7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,5.4619694444,5.4619694444,False,13.3691027778,2.79734951194,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,5,5,0,0,2019-11-26 09:27:22,rsrp=-91|rsrq=-16|snr=-7,rsrp=-91|rsrq=-16,-91,-16,-7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,5.4619694444,5.4619694444,False,13.3691027778,2.79734951194,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,6,6,0,0,2019-11-26 09:27:23,rsrp=-93|rsrq=-14|snr=0,rsrp=-93|rsrq=-14,-93,-14,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,3.4619694444,3.4619694444,False,6.36910277778,1.97693816494,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,7,7,0,0,2019-11-26 09:27:24,rsrp=-93|rsrq=-14|snr=0,rsrp=-93|rsrq=-14,-93,-14,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,3.4619694444,3.4619694444,False,6.36910277778,1.97693816494,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,8,8,0,0,2019-11-26 09:27:25,rsrp=-93|rsrq=-12|snr=2,rsrp=-93|rsrq=-12,-93,-12,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,1.4619694444,1.4619694444,True,4.36910277778,1.63624563737,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,9,9,0,0,2019-11-26 09:27:26,rsrp=-93|rsrq=-12|snr=2,rsrp=-93|rsrq=-12,-93,-12,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,1.4619694444,1.4619694444,True,4.36910277778,1.63624563737,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,10,10,0,0,2019-11-26 09:27:27,rsrp=-92|rsrq=-13|snr=2,rsrp=-92|rsrq=-13,-92,-13,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,2.4619694444,2.4619694444,False,4.36910277778,1.98876447128,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,11,11,0,0,2019-11-26 09:27:28,rsrp=-92|rsrq=-13|snr=2,rsrp=-92|rsrq=-13,-92,-13,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,2.4619694444,2.4619694444,False,4.36910277778,1.98876447128,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,12,12,0,0,2019-11-26 09:27:29,rsrp=-92|rsrq=-13|snr=1,rsrp=-92|rsrq=-13,-92,-13,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,2.4619694444,2.4619694444,False,5.36910277778,1.98876447128,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,13,13,0,0,2019-11-26 09:27:30,rsrp=-92|rsrq=-13|snr=1,rsrp=-92|rsrq=-13,-92,-13,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,2.4619694444,2.4619694444,False,5.36910277778,1.98876447128,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,14,14,0,0,2019-11-26 09:27:31,rsrp=-92|rsrq=-15|snr=1,rsrp=-92|rsrq=-15,-92,-15,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,4.4619694444,4.4619694444,False,5.36910277778,2.38456890117,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,15,16,1,1,2019-11-26 09:27:33,rsrp=-92|rsrq=-15|snr=1,rsrp=-92|rsrq=-15,-92,-15,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,4.4619694444,4.4619694444,False,5.36910277778,2.38456890117,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,16,17,1,0,2019-11-26 09:27:34,rsrp=-91|rsrq=-12|snr=-2,rsrp=-91|rsrq=-12,-91,-12,-2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,1.4619694444,1.4619694444,True,8.36910277778,2.08882618893,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,17,18,1,0,2019-11-26 09:27:35,rsrp=-91|rsrq=-12|snr=-2,rsrp=-91|rsrq=-12,-91,-12,-2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,1.4619694444,1.4619694444,True,8.36910277778,2.08882618893,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,18,19,1,0,2019-11-26 09:27:36,rsrp=-93|rsrq=-12|snr=0,rsrp=-93|rsrq=-12,-93,-12,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,1.4619694444,1.4619694444,True,6.36910277778,1.63624563737,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,19,20,1,0,2019-11-26 09:27:37,rsrp=-93|rsrq=-12|snr=0,rsrp=-93|rsrq=-12,-93,-12,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,1.4619694444,1.4619694444,True,6.36910277778,1.63624563737,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,20,21,1,0,2019-11-26 09:27:38,rsrp=-93|rsrq=-13|snr=0,rsrp=-93|rsrq=-13,-93,-13,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,6.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,21,22,1,0,2019-11-26 09:27:39,rsrp=-93|rsrq=-13|snr=0,rsrp=-93|rsrq=-13,-93,-13,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,6.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,22,23,1,0,2019-11-26 09:27:40,rsrp=-91|rsrq=-13|snr=0,rsrp=-91|rsrq=-13,-91,-13,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,2.4619694444,2.4619694444,False,6.36910277778,2.20310853311,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,23,24,1,0,2019-11-26 09:27:41,rsrp=-91|rsrq=-13|snr=0,rsrp=-91|rsrq=-13,-91,-13,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,2.4619694444,2.4619694444,False,6.36910277778,2.20310853311,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,24,25,1,0,2019-11-26 09:27:42,rsrp=-92|rsrq=-14|snr=-6,rsrp=-92|rsrq=-14,-92,-14,-6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,3.4619694444,3.4619694444,False,12.3691027778,2.16695096468,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,25,26,1,0,2019-11-26 09:27:43,rsrp=-92|rsrq=-14|snr=-6,rsrp=-92|rsrq=-14,-92,-14,-6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,3.4619694444,3.4619694444,False,12.3691027778,2.16695096468,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,26,27,1,0,2019-11-26 09:27:44,rsrp=-92|rsrq=-13|snr=0,rsrp=-92|rsrq=-13,-92,-13,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,2.4619694444,2.4619694444,False,6.36910277778,1.98876447128,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,27,28,1,0,2019-11-26 09:27:45,rsrp=-92|rsrq=-13|snr=0,rsrp=-92|rsrq=-13,-92,-13,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,2.4619694444,2.4619694444,False,6.36910277778,1.98876447128,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,28,29,1,0,2019-11-26 09:27:46,rsrp=-92|rsrq=-14|snr=1,rsrp=-92|rsrq=-14,-92,-14,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,3.4619694444,3.4619694444,False,5.36910277778,2.16695096468,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,29,31,2,1,2019-11-26 09:27:48,rsrp=-92|rsrq=-14|snr=1,rsrp=-92|rsrq=-14,-92,-14,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-7.5865277778,7.5865277778,False,3.4619694444,3.4619694444,False,5.36910277778,2.16695096468,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,30,32,2,0,2019-11-26 09:27:49,rsrp=-93|rsrq=-13|snr=-3,rsrp=-93|rsrq=-13,-93,-13,-3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,9.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,31,33,2,0,2019-11-26 09:27:50,rsrp=-93|rsrq=-13|snr=-3,rsrp=-93|rsrq=-13,-93,-13,-3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,9.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,32,34,2,0,2019-11-26 09:27:51,rsrp=-93|rsrq=-12|snr=1,rsrp=-93|rsrq=-12,-93,-12,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,1.4619694444,1.4619694444,True,5.36910277778,1.63624563737,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,33,35,2,0,2019-11-26 09:27:52,rsrp=-93|rsrq=-12|snr=1,rsrp=-93|rsrq=-12,-93,-12,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,1.4619694444,1.4619694444,True,5.36910277778,1.63624563737,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,34,36,2,0,2019-11-26 09:27:53,rsrp=-91|rsrq=-13|snr=3,rsrp=-91|rsrq=-13,-91,-13,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,2.4619694444,2.4619694444,False,3.36910277778,2.20310853311,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,35,37,2,0,2019-11-26 09:27:54,rsrp=-91|rsrq=-13|snr=3,rsrp=-91|rsrq=-13,-91,-13,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,2.4619694444,2.4619694444,False,3.36910277778,2.20310853311,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,36,38,2,0,2019-11-26 09:27:55,rsrp=-93|rsrq=-13|snr=2,rsrp=-93|rsrq=-13,-93,-13,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,4.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,37,39,2,0,2019-11-26 09:27:56,rsrp=-93|rsrq=-13|snr=2,rsrp=-93|rsrq=-13,-93,-13,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,4.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,38,40,2,0,2019-11-26 09:27:57,rsrp=-91|rsrq=-15|snr=3,rsrp=-91|rsrq=-15,-91,-15,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,4.4619694444,4.4619694444,False,3.36910277778,2.56606156022,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,39,41,2,0,2019-11-26 09:27:58,rsrp=-91|rsrq=-15|snr=3,rsrp=-91|rsrq=-15,-91,-15,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,4.4619694444,4.4619694444,False,3.36910277778,2.56606156022,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,40,42,2,0,2019-11-26 09:27:59,rsrp=-91|rsrq=-16|snr=-12,rsrp=-91|rsrq=-16,-91,-16,-12,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,5.4619694444,5.4619694444,False,18.3691027778,2.79734951194,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,41,43,2,0,2019-11-26 09:28:00,rsrp=-91|rsrq=-16|snr=-12,rsrp=-91|rsrq=-16,-91,-16,-12,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,5.4619694444,5.4619694444,False,18.3691027778,2.79734951194,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,42,45,3,1,2019-11-26 09:28:02,rsrp=-90|rsrq=-19|snr=-7,rsrp=-90|rsrq=-19,-90,-19,-7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-9.5865277778,9.5865277778,False,8.4619694444,8.4619694444,False,13.3691027778,3.74916731726,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,43,46,3,0,2019-11-26 09:28:03,rsrp=-90|rsrq=-19|snr=-7,rsrp=-90|rsrq=-19,-90,-19,-7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-9.5865277778,9.5865277778,False,8.4619694444,8.4619694444,False,13.3691027778,3.74916731726,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,44,47,3,0,2019-11-26 09:28:04,rsrp=-91|rsrq=-18|snr=-12,rsrp=-91|rsrq=-18,-91,-18,-12,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,7.4619694444,7.4619694444,False,18.3691027778,3.32507879819,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,45,48,3,0,2019-11-26 09:28:05,rsrp=-91|rsrq=-18|snr=-12,rsrp=-91|rsrq=-18,-91,-18,-12,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-8.5865277778,8.5865277778,False,7.4619694444,7.4619694444,False,18.3691027778,3.32507879819,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,46,49,3,0,2019-11-26 09:28:06,rsrp=-93|rsrq=-14|snr=-1,rsrp=-93|rsrq=-14,-93,-14,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,3.4619694444,3.4619694444,False,7.36910277778,1.97693816494,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,47,50,3,0,2019-11-26 09:28:07,rsrp=-93|rsrq=-14|snr=-1,rsrp=-93|rsrq=-14,-93,-14,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,3.4619694444,3.4619694444,False,7.36910277778,1.97693816494,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,48,51,3,0,2019-11-26 09:28:08,rsrp=-93|rsrq=-13|snr=-9,rsrp=-93|rsrq=-13,-93,-13,-9,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,15.3691027778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,49,52,3,0,2019-11-26 09:28:09,rsrp=-93|rsrq=-13|snr=-9,rsrp=-93|rsrq=-13,-93,-13,-9,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,15.3691027778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,50,53,3,0,2019-11-26 09:28:10,rsrp=-93|rsrq=-13|snr=1,rsrp=-93|rsrq=-13,-93,-13,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,5.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,51,54,3,0,2019-11-26 09:28:11,rsrp=-93|rsrq=-13|snr=1,rsrp=-93|rsrq=-13,-93,-13,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,5.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,52,55,3,0,2019-11-26 09:28:12,rsrp=-93|rsrq=-13|snr=2,rsrp=-93|rsrq=-13,-93,-13,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,4.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,53,56,3,0,2019-11-26 09:28:13,rsrp=-93|rsrq=-13|snr=2,rsrp=-93|rsrq=-13,-93,-13,2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,4.36910277778,1.77982924656,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,54,57,3,0,2019-11-26 09:28:14,rsrp=-93|rsrq=-15|snr=-10,rsrp=-93|rsrq=-15,-93,-15,-10,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,4.4619694444,4.4619694444,False,16.3691027778,2.21331806777,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,55,59,4,1,2019-11-26 09:28:16,rsrp=-93|rsrq=-15|snr=-10,rsrp=-93|rsrq=-15,-93,-15,-10,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,4.4619694444,4.4619694444,False,16.3691027778,2.21331806777,False,False
ucc-static-f609ac4f39a5c67b,f609ac4f39a5c67b,Netflix,animated-RickandMorty,56,60,4,0,2019-11-26 09:28:17,rsrp=-93|rsrq=-13|snr=3,rsrp=-93|rsrq=-13,-93,-13,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,-6.5865277778,6.5865277778,False,2.4619694444,2.4619694444,False,3.36910277778,1.77982924656,False,False
